epoch,sat_id,sat_x_m,sat_y_m,sat_z_m,health,is_healthy,elevation_deg,rho_m,sisre_error_m,ionosphere_error_m,troposphere_error_m,receiver_clock_error_m,noise_error_m,satellite_clock_correction_m,raw_pseudorange_m,simulated_pseudorange_m,passed_health_filter,passed_elevation_filter,passed_outlier_filter,aligned_epoch
2026-04-01 00:40:00,C33,-22256782.561100397,-10275607.743485942,-13302226.046753477,0.0,True,-26.19079591357037,30103256.474029254,-0.13715602128812232,57.36856622834928,27.706664718624786,70.02665006512268,-0.17894367996831714,-276945.5506965973,30380356.810507163,30103326.18457962,True,False,True,True
2026-04-01 00:40:00,C34,-7059855.855161258,-21477373.41335735,16350952.994402379,0.0,True,-24.485288738276086,29948379.795834124,-0.587125746649874,57.36856622834928,27.706664718624786,70.02665006512268,-0.2778654291611695,274526.9374073618,29674007.095316596,29948448.95749301,True,False,True,True
2026-04-01 00:40:00,C35,15213627.751241993,-18282092.56614934,-14648815.587482544,0.0,True,-79.21949072500975,34167549.75610644,-0.7947890606559118,57.36856622834928,27.706664718624786,70.02665006512268,-0.4297206925729376,-98376.93676227075,34266080.570239976,34167618.558246754,True,False,True,True
2026-04-01 00:40:00,C36,26041970.115847997,728184.4921598351,9998751.354356041,0.0,True,-19.814346274100362,29422938.159129277,-0.6888807491583999,57.36856622834928,27.706664718624786,70.02665006512268,-0.1706362497932208,87634.96081430875,29335457.44067898,29423007.32626234,True,False,True,True
2026-04-01 00:40:00,C37,-9241230.621932229,17227545.39133876,19928394.43656905,0.0,True,70.21249466842355,21841481.325288814,-0.9386655369509777,5.3137525592200765,2.566324561259326,70.02665006512268,-0.3954047124552009,-286215.3986964105,22127773.296642162,21841550.01786863,True,True,True,True
2026-04-01 00:40:00,C38,-13579015.405118454,18199905.25355608,-35446603.40760689,0.0,True,-7.145034237605059,42392430.443857335,0.58396086047275,57.36856622834928,27.706664718624786,70.02665006512268,0.2196414506299899,84430.58621131504,42308155.76312934,42392501.27410971,True,False,True,True
2026-04-01 00:40:00,C39,-24071552.129929714,31906046.20739937,13117042.5402313,0.0,True,70.18570538184497,36010666.05477657,-0.7356210417675497,5.314647155391943,2.5667566145216267,70.02665006512268,0.17203520832972663,-6487.5381307595335,36017230.93737533,36010735.5178408,True,True,True,True
2026-04-01 00:40:00,C40,-9564734.548580412,35897569.133943014,20265401.51476739,0.0,True,80.09433518831273,36025540.60432456,0.2341587420644686,5.075666396333488,2.451338708850436,70.02665006512268,0.5660005795385704,-65939.19593812135,36091558.154077165,36025611.43113394,True,True,True,True
2026-04-01 00:40:00,C41,-14967394.387917973,6138214.754622724,-22677703.215540238,0.0,True,-15.590649468206223,28866882.13292001,0.03158539666627684,57.36856622834928,27.706664718624786,70.02665006512268,-0.08539191064619141,-281630.785999457,29148667.966993965,28866952.10576356,True,False,True,True
2026-04-01 00:40:00,C42,-16588821.132775813,-21864008.37129852,4935201.839583747,0.0,True,-29.739634708721727,30499294.85934743,0.1812924941323662,57.36856622834928,27.706664718624786,70.02665006512268,0.12781310460151013,-269081.0768675235,30768531.347201563,30499365.19510309,True,False,True,True
2026-04-01 00:40:00,C43,-16403819.525187654,-1719873.7179511448,22489768.303613488,0.0,True,22.570557675487436,24827299.43462817,0.6378603590583399,13.026910317086378,6.291463430312259,70.02665006512268,0.14009902303077626,40537.91188744751,24786851.645723913,24827370.239237614,True,True,True,True
2026-04-01 00:40:00,C44,6306453.0275340965,-27200480.15139807,85083.08229607221,0.0,True,-63.32032092185948,33478714.193952084,-0.3406016568850898,57.36856622834928,27.706664718624786,70.02665006512268,0.27785434961902317,252566.05499036663,33226303.178095423,33478784.15785484,True,False,True,True
2026-04-01 00:40:00,C45,24862703.095214203,-10930580.92003585,-6366011.8050866015,0.0,True,-55.21455467679586,32894620.722654548,-0.4267846583265545,57.36856622834928,27.706664718624786,70.02665006512268,-0.14613025149415387,-231949.10623856887,33126724.35785922,32894690.1763897,True,False,True,True
2026-04-01 00:40:00,C46,12217578.980816128,12823368.219485324,21542733.229980104,0.0,True,24.70295309289249,24628665.205068257,0.0336015850070033,11.964186914698224,5.778211610815777,70.02665006512268,-0.14721158981509894,-108907.66362201553,24737660.524128858,24628735.118108317,True,True,True,True
2026-04-01 00:40:00,C47,12815281.618764317,11837041.449011734,-21777330.6928526,0.0,True,-25.05712321424665,29983885.599174086,-0.2123203813357653,57.36856622834928,27.706664718624786,70.02665006512268,0.2965758182510922,-174469.93186628,30158510.717176817,29983955.710079588,True,False,True,True
2026-04-01 00:40:00,C48,21281630.73091841,17574128.50618788,4180623.698068684,0.0,True,4.254052521118726,26708996.154806163,-0.11800546968423542,57.36856622834928,27.706664718624786,70.02665006512268,0.17818675536806697,198724.19675964725,26510427.120108813,26709066.241637513,True,False,True,True
2026-04-01 00:40:00,C49,-17277518.04733995,8953782.821593847,19984377.06286367,0.0,True,47.872944833993394,22844278.837056983,-0.5402727209615326,6.741641071322859,3.2559361527872634,70.02665006512268,0.27599548578485916,-281103.49092449166,23125462.08793153,22844348.599429812,True,True,True,True
2026-04-01 00:40:00,C50,-9987469.96894227,-22670341.406718124,12835855.470052693,0.0,True,-27.718076253805314,30301873.092546742,-0.10516454608326936,57.36856622834928,27.706664718624786,70.02665006512268,-0.18158491549173872,-114592.27218794975,30416620.17986624,30301942.832447343,True,False,True,True
2026-04-01 00:40:00,C59,-32330210.039248012,27077137.412576076,191979.60101834824,0.0,True,45.002401880370634,37415386.46850819,0.9961459473550317,7.070771406245159,3.4148926064333813,70.02665006512268,0.5165768854673329,-175.06992638964107,37415643.56347149,37415458.00788109,True,True,False,True
2026-04-01 00:40:00,C60,7328063.39729332,41496200.05262977,-1578933.8553720778,0.0,True,36.80476490892977,38031709.34701267,-0.2878657213867579,8.345988802013153,4.030770310039681,70.02665006512268,-0.49888863087770485,102.3883799430667,38031688.57528754,38031778.58690838,True,True,True,True
2026-04-01 00:45:00,C01,-34243030.22238915,24491819.42428647,-1064566.1192701822,0.0,True,40.488453806514116,37687510.25545692,-0.8190102820814654,7.700662332510297,3.71910409106184,68.33284552889972,0.0735435365601472,-149742.52592093876,37837331.78852306,37687577.8428357,True,True,True,True
2026-04-01 00:45:00,C02,4502984.640121112,41904414.254807636,-1546188.4852868863,0.0,True,39.6435469608699,37812909.369220994,-0.046232603156991334,7.836874825910911,3.7848891390987167,68.33284552889972,-0.14045684519449692,-14055.395714323491,37827044.53285536,37812977.515377074,True,True,True,True
2026-04-01 00:45:00,C03,-14653343.687333252,39537088.17282691,-979714.3241124898,0.0,True,52.67465317164215,36921715.658265345,-0.7680433172474502,6.287684273073011,3.036693636671642,68.33284552889972,-0.21187344341762934,235599.54131240255,36686192.79425963,36921783.01119412,True,True,True,True
2026-04-01 00:45:00,C04,-39584880.111091375,14305514.304649798,-2359981.4625588637,0.0,True,27.12322842827226,38860399.87963928,-0.3287295651948891,10.967178512655869,5.2966974414170505,68.33284552889972,0.36845006004516867,-234144.70995816495,39094629.22603943,38860468.25220531,True,True,True,True
2026-04-01 00:45:00,C05,21968834.251413148,35966995.42520112,-376777.9525939473,0.0,True,20.54443470337694,39480816.55004653,-0.5240933890013221,14.24770568083032,6.881057524378888,68.33284552889972,-0.2209913576580028,-172527.48223511892,39653432.74880564,39480884.13780732,True,True,True,True
2026-04-01 00:45:00,C06,-16961592.19591766,32030025.1590377,21457512.12734389,0.0,True,86.39934630279478,35757451.39312101,-0.2390919356791983,5.009889461800685,2.4195711470803687,68.33284552889972,-0.652491898130971,-29344.34592835192,35786870.60977167,35757518.83438271,True,True,True,True
2026-04-01 00:45:00,C07,-3900595.005127175,38591058.08687664,17052383.438752033,0.0,True,69.07595118373706,36355260.65131441,0.04203492009743369,5.353005797922148,2.585282265719108,68.33284552889972,-0.13504074893874554,184684.80732129602,36170652.02212087,36355328.8911541,True,True,True,True
2026-04-01 00:45:00,C08,-5186061.437960541,18933549.368750054,-37285639.46807446,0.0,True,-11.572944743564955,42932361.88892526,0.20927408189337235,57.36856622834928,27.706664718624786,68.33284552889972,0.018070941574364945,-161167.29239000758,43093682.81673678,42932430.44911582,True,False,True,True
2026-04-01 00:45:00,C09,-9294261.495181773,30361722.228530027,27997379.65821253,0.0,True,75.42838841963416,36138392.80837825,0.408537854146535,5.166175485582242,2.4950508870460992,68.33284552889972,-0.05405222173674647,-74243.46525143909,36212712.62218723,36138461.49570942,True,True,True,True
2026-04-01 00:45:00,C10,1466004.115334494,40719914.141074695,12440301.004489139,0.0,True,57.83110929845499,37069959.6663964,-0.5937650192706075,5.9067975507312855,2.852740970507864,68.33284552889972,0.13768634990275147,-30120.303725886606,37100156.60642767,37070027.54316326,True,True,True,True
2026-04-01 00:45:00,C11,-11363018.231993617,-13419065.07665383,21732842.206517655,0.0,True,-3.7862695483187645,27658948.104290556,-0.04323901425313006,57.36856622834928,27.706664718624786,68.33284552889972,0.32036768815472605,-3658.170666939347,27662759.960162643,27659016.714264754,True,False,True,True
2026-04-01 00:45:00,C12,767346.4001016105,-26222440.414548825,9569623.994157262,0.0,True,-44.30406839911396,32014703.624301046,-0.7245252924407728,57.36856622834928,27.706664718624786,68.33284552889972,-0.21911531523603556,115446.57827475124,31899409.51046216,32014771.013505965,True,False,True,True
2026-04-01 00:45:00,C13,2026494.5382364783,22149626.024105493,-35563092.40659216,0.0,True,-10.513186203282915,42619669.10209831,0.8482336245095092,57.36856622834928,27.706664718624786,68.33284552889972,-0.006401309867433324,-117812.6730309964,42737636.0250381,42619738.27677616,True,False,True,True
2026-04-01 00:45:00,C14,-21351631.10306762,-17454942.949786667,-4002462.095465889,0.0,True,-28.579012766224057,30348229.316767715,0.47681676961799574,57.36856622834928,27.706664718624786,68.33284552889972,-0.03201895295772266,-172880.76964511184,30521263.939287122,30348298.09441106,True,False,True,True
2026-04-01 00:45:00,C16,-21268223.64551596,31605908.332446396,18029231.134037483,0.0,True,78.33061221942603,35884220.14048305,-0.6319776331794155,5.105526031445042,2.465759688021561,68.33284552889972,0.4032063161192501,-244731.53935484443,36129027.35519783,35884288.24455727,True,True,True,True
2026-04-01 00:45:00,C19,22502671.238263573,10732716.14062052,12605650.45211412,0.0,True,0.9696310136496813,27099906.714249644,-0.14865397808078717,57.36856622834928,27.706664718624786,68.33284552889972,-0.41947494573271343,-286318.23141469783,27386377.785611898,27099974.47896625,True,False,True,True
2026-04-01 00:45:00,C20,17924054.280325986,21141367.004510883,-3449109.787883556,0.0,True,4.507339152957888,26691639.873462386,-0.5391152403401559,57.36856622834928,27.706664718624786,68.33284552889972,-0.0029122155434824254,-279460.50670147367,26971253.24621288,26691707.66428046,True,False,True,True
2026-04-01 00:45:00,C21,-1569123.4554041158,-19840945.90003467,19555034.405492537,0.0,True,-22.641790171764168,29746017.181922764,0.575540887316391,57.36856622834928,27.706664718624786,68.33284552889972,0.24547093163567218,-258970.14329394855,30005141.554305006,29746086.33578011,True,False,True,True
2026-04-01 00:45:00,C22,14654390.713082224,-6631190.807705667,22803506.32508047,0.0,True,-10.555810006506295,28378461.022171155,0.5753775437541397,57.36856622834928,27.706664718624786,68.33284552889972,-0.015641052126074566,134180.12595813745,28244434.864025984,28378529.914753173,True,False,True,True
2026-04-01 00:45:00,C23,-24754408.691533726,11435682.992579453,5954787.709958373,0.0,True,37.76381946365942,23546104.77228781,-0.8140297498379399,8.164492009936652,3.9431148029183505,68.33284552889972,0.21878764412870347,-141697.6850759058,23687882.30257395,23546172.50989123,True,True,True,True
2026-04-01 00:45:00,C24,-10552682.09731666,-13567613.792664098,-22006362.78948355,0.0,True,-48.977633442548104,32406207.999292888,0.853155232847162,57.36856622834928,27.706664718624786,68.33284552889972,-0.06394142848931392,-60548.9023592024,32466911.09894237,32406277.121352218,True,False,True,True
2026-04-01 00:45:00,C25,-25887443.968065556,31284.19991605915,-10464418.38011834,0.0,True,-5.101171807153971,27748140.42356363,-0.2931298292218542,57.36856622834928,27.706664718624786,68.33284552889972,-0.1274166153123126,270873.06345361745,27477420.347640045,27748208.335862715,True,False,True,True
2026-04-01 00:45:00,C26,8244858.559365854,-17611876.945102777,-20027740.635740347,0.0,True,-77.53566995976568,34098964.60614512,0.7598098653993198,57.36856622834928,27.706664718624786,68.33284552889972,-0.5670201924115549,-185456.81156916698,34284575.018580444,34099033.13178033,True,False,True,True
2026-04-01 00:45:00,C27,-7427480.304648293,26886010.76231926,714885.8313685559,0.0,True,51.61062520760788,22616180.772077877,-0.5684796098789906,6.379108104467485,3.0808475978087615,68.33284552889972,0.15525321561338878,184156.95329771767,22432101.198354997,22616248.691697013,True,True,True,True
2026-04-01 00:45:00,C28,-15176251.314311072,18759879.816445485,14013781.957509002,0.0,True,73.71656300945546,21729924.13608303,-0.34335623248758007,5.208949797699154,2.515709125560826,68.33284552889972,0.17206005581175615,150294.86517081302,21579705.15712049,21729992.29763238,True,True,True,True
2026-04-01 00:45:00,C29,15816124.095051667,4025830.371245622,-22646491.773486335,0.0,True,-40.09109698953191,31577250.236789558,0.29202674215209035,57.36856622834928,27.706664718624786,68.33284552889972,0.20887682571722646,175112.467249351,31402291.67852025,31577319.070538655,True,False,True,True
2026-04-01 00:45:00,C30,7151133.9692035485,21711772.471167028,-16008844.240286492,0.0,True,-0.016148708917071142,27156481.308810808,-0.019254379394609885,57.36856622834928,27.706664718624786,68.33284552889972,0.29778638040666916,125419.72073324303,27031215.274686042,27156549.920188338,True,False,True,True
2026-04-01 00:45:00,C32,1717287.1016521715,19828048.3916526,-19560510.346344568,0.0,True,-2.837178851536369,27467658.277785428,0.24365115262178258,57.36856622834928,27.706664718624786,68.33284552889972,0.1393055354260833,-279260.2915109507,27747072.360329542,27467726.993587643,True,False,True,True
2026-04-01 00:45:00,C33,-22559677.26763089,-10598469.259008005,-12514694.34776545,0.0,True,-25.701838611554273,30049560.221681595,-0.32026062315233117,57.36856622834928,27.706664718624786,68.33284552889972,0.0645677733736881,-276945.31523295655,30326658.68929818,30049628.298834275,True,False,True,True
2026-04-01 00:45:00,C34,-6901869.290313693,-22006531.12709681,15703337.421838766,0.0,True,-26.02014605969509,30118775.51388781,0.38022271755964543,57.36856622834928,27.706664718624786,68.33284552889972,0.46044804491946484,274527.6468468106,29844402.11578824,30118844.687404104,True,False,True,True
2026-04-01 00:45:00,C35,15139203.412853008,-17772907.831760168,-15336523.788313821,0.0,True,-78.67506464806866,34152836.972009376,0.09608623162796238,57.36856622834928,27.706664718624786,68.33284552889972,0.37415696262414894,-98378.24955449774,34251369.09988355,34152905.7750981,True,False,True,True
2026-04-01 00:45:00,C36,25709910.234579653,866463.0681833858,10815613.84484764,0.0,True,-18.582569204918887,29284703.493370607,0.32875476289516586,57.36856622834928,27.706664718624786,68.33284552889972,0.018705952301905165,87634.7302321379,29197222.518675663,29284772.173676852,True,False,True,True
2026-04-01 00:45:00,C37,-9900211.034304023,17378994.972591806,19475999.173546318,0.0,True,71.46820969514584,21805665.788265273,0.7973627703448358,5.273441359705176,2.546855905115484,68.33284552889972,-0.01557033066091442,-286216.19290861883,22091958.916109122,21805734.90290324,True,True,True,True
